id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
377,9990561655,Nigdi,Cashier,true,40,Female,Part Time,Evening,Evening,2500,3,20,013450234898,no,true,false,false
378,7425703030,Kondhwa,Hairdresser,true,18,Female,Part Time,Afternoon,Afternoon,4000,5,38,717994406003,no,false,false,true
379,9829076996,Paud Road,Brick mason,true,25,Male,Full Time,Afternoon,Whole Day,6000,10,53,049005578613,no,false,false,false
380,8112376882,Swargate,Mehndi Artist,true,34,Female,Part Time,Morning,Morning,4000,1,8,667819635466,no,false,false,false
381,9541722805,Balewadi,Receptionist,true,38,Female,Part Time,Morning,Morning,2000,1,17,773660532565,no,false,false,false
382,7512581754,Wagholi,Driver,false,25,Male,Part Time,Evening,Evening,2000,4,32,673037709818,yes,true,false,false
383,9964782442,Fatimanagar,Cook,true,32,Male,Part Time,Afternoon,Afternoon,7000,6,50,823811824286,yes,false,false,true
384,7822314366,Saswad,Security Guard,false,33,Male,Full Time,Evening,Whole Day,4000,3,38,740555280646,yes,true,false,true
385,9159667690,Dhankawadi,Waitress,true,33,Female,Full Time,Morning,Whole Day,6500,8,58,579562079125,no,true,false,false
386,9581274537,Sahakarnagar,Waitress,true,33,Female,Part Time,Evening,Evening,9500,10,58,716985705176,no,true,false,false
387,9695276954,Koregaon Park,Waiter,true,36,Male,Part Time,Evening,Evening,4000,3,26,687207772486,no,false,false,true
388,8286306484,Kondhwa,Waitress,true,38,Female,Full Time,Evening,Whole Day,5500,8,46,639954636560,no,false,false,false
389,8301489049,Katraj,Waitress,true,31,Female,Part Time,Morning,Morning,4500,5,28,997532140120,no,false,false,false
390,9248485295,Aundh,Hairdresser,false,21,Female,Full Time,Afternoon,Whole Day,6500,9,47,890947551262,no,false,false,false
391,9475792938,Dhayari,Cook,true,19,Male,Full Time,Afternoon,Whole Day,2000,3,26,814682847451,yes,false,false,false
392,9241895038,Khadakwasla,Waiter,true,20,Male,Full Time,Evening,Whole Day,6000,10,50,879803201899,no,false,false,false
393,7787270240,Pashan,Delivery Boy,true,26,Male,Full Time,Evening,Whole Day,7000,9,58,586450076831,yes,true,false,true
394,8626104094,Chinchwad,Mehndi Artist,false,29,Female,Part Time,Evening,Evening,10000,8,57,904559407159,no,true,false,true
395,9609487753,Pashan,Plumber,true,28,Male,Part Time,Afternoon,Afternoon,8000,9,43,951400054478,yes,true,false,false
396,8185191097,Fursungi,Cook,true,34,Male,Part Time,Morning,Morning,3500,3,37,073547875282,yes,false,false,true
397,7122953341,Gultekdi,Worker,false,29,Male,Full Time,Evening,Whole Day,10000,8,52,662275090386,yes,false,false,true
398,8994547271,Dhole Patil Road,Janitor,false,36,Male,Full Time,Evening,Whole Day,9000,10,42,809504240933,no,true,false,true
399,9522511204,Ghorpadi,Salesperson,true,20,Female,Full Time,Morning,Whole Day,2000,1,12,668796848258,no,true,false,true
400,9264393397,Balewadi,Childcare Worker,false,20,Female,Full Time,Evening,Whole Day,5000,7,41,633957477547,yes,false,false,true
401,9780977398,Katraj,Electrician,false,28,Male,Part Time,Evening,Evening,9500,7,46,405047483203,yes,false,false,false
402,9864999785,Bibewadi,Driver,true,38,Male,Part Time,Morning,Morning,2500,4,22,045042459312,yes,true,false,true
403,8380632596,Kothrud,Mechanic,true,18,Male,Full Time,Morning,Whole Day,5500,8,53,883530785801,yes,false,false,false
404,7602860154,Khadakwasla,Salesperson,true,34,Female,Part Time,Evening,Evening,10000,7,51,296820627649,no,false,false,true
405,9961103627,Hinjewadi,Cashier,false,33,Male,Full Time,Afternoon,Whole Day,8000,8,45,588242382687,no,false,false,true
406,9735503343,Kothrud,Security Guard,true,40,Male,Part Time,Evening,Evening,6500,9,60,926598969916,yes,false,false,true
407,9135711548,Pimplesaudagar,Brick mason,false,33,Male,Full Time,Evening,Whole Day,10000,6,42,626533022522,no,false,false,false
408,7437973579,Vitthalwadi,Accountant,true,24,Male,Full Time,Morning,Whole Day,5000,9,51,358362811839,no,false,false,false
409,8039394166,Singhgad Road,Worker,true,26,Male,Part Time,Morning,Morning,4500,5,26,766632273218,yes,false,false,false
410,9432348077,Deccan,Waitress,true,19,Female,Full Time,Evening,Whole Day,8000,8,47,364469421281,no,true,false,false
411,9576371538,Gultekdi,Janitor,true,21,Male,Full Time,Afternoon,Whole Day,2000,1,10,912839238287,no,false,false,true
412,8632934266,Baner,Electrician,true,28,Male,Part Time,Afternoon,Afternoon,8500,8,56,487443044721,yes,true,false,true
413,9159416298,Kharadi,Delivery Boy,false,37,Male,Full Time,Afternoon,Whole Day,7500,10,50,810314810334,yes,false,false,false
414,9790354826,Katraj,Brick mason,false,28,Male,Full Time,Evening,Whole Day,2500,5,35,210442268313,no,false,false,false
415,8043978986,Koregaon Park,Waitress,false,27,Female,Part Time,Afternoon,Afternoon,4500,5,28,930398597853,no,true,false,true
416,9988733560,Paud Road,Hairdresser,false,23,Female,Part Time,Evening,Evening,4500,2,12,382722582313,no,true,false,false
417,7012477863,Bavdhan,Waitress,false,24,Female,Full Time,Afternoon,Whole Day,2500,3,32,534165126597,no,false,false,false
418,7771073190,Baner,Maid,true,35,Female,Full Time,Evening,Whole Day,2500,3,40,776209731750,yes,false,false,true
419,9136662491,Wagholi,Janitor,false,39,Male,Full Time,Afternoon,Whole Day,7000,9,49,777822534126,no,true,false,false
420,9337289349,Wagholi,Salesperson,true,40,Male,Full Time,Afternoon,Whole Day,4500,5,30,215669775390,no,true,false,true
421,7404087026,Balewadi,Electrician,false,19,Male,Part Time,Afternoon,Afternoon,9000,10,40,093037953595,yes,true,false,true
422,7289029666,Kharadi,Electrician,false,29,Male,Full Time,Evening,Whole Day,2500,5,24,401804561729,yes,false,false,true
423,9859073956,Chinchwad,Salesperson,false,31,Female,Full Time,Evening,Whole Day,6000,8,55,619428366426,no,false,false,true
424,8246442318,Chinchwad,Worker,true,40,Male,Part Time,Afternoon,Afternoon,4000,1,11,426456253478,yes,false,false,true
425,7647230649,Hinjewadi,Waitress,true,36,Female,Full Time,Evening,Whole Day,6500,7,43,098373678518,no,false,false,false
426,9252464432,Salisbury Park,Plumber,false,21,Male,Part Time,Evening,Evening,6500,9,48,109417136029,yes,true,false,true
427,8259436995,Dhayari,Janitor,false,29,Male,Part Time,Morning,Morning,6000,9,48,173098699284,no,true,false,true
428,8393844766,Kothrud,Tailor,false,19,Male,Full Time,Afternoon,Whole Day,10000,8,58,126290214860,no,false,false,false
429,9981229751,Saswad,Plumber,false,19,Male,Part Time,Afternoon,Afternoon,2000,4,35,870413826309,yes,true,false,true
430,9511943068,Nigdi,Janitor,false,34,Male,Full Time,Afternoon,Whole Day,3500,3,21,136579752885,no,false,false,true
431,9910399604,Paud Road,Mechanic,false,32,Male,Part Time,Morning,Morning,7000,10,57,358080707275,yes,true,false,false
432,7385014971,Pashan,Worker,true,32,Male,Part Time,Morning,Morning,9000,8,52,917645087054,yes,false,false,false
433,8872458004,Vitthalwadi,Brick mason,false,30,Male,Part Time,Morning,Morning,9500,9,58,548768715148,no,true,false,false
434,9467749717,Dhankawadi,Waitress,false,18,Female,Full Time,Evening,Whole Day,8000,8,53,211315367679,no,false,false,false
435,9287482686,Pimplesaudagar,Waitress,true,37,Female,Part Time,Morning,Morning,7500,7,41,535745176237,no,true,false,false
436,9799741929,Hinjewadi,Janitor,false,40,Male,Part Time,Afternoon,Afternoon,8000,8,52,024805596671,no,false,false,true
437,9198565669,Fatimanagar,Waitress,true,31,Female,Part Time,Evening,Evening,6000,9,54,515983990321,no,true,false,true
438,8022678850,Swargate,Tailor,false,30,Male,Part Time,Morning,Morning,5000,10,42,059183402577,no,true,false,false
439,7141647970,Kondhwa,Receptionist,false,22,Male,Part Time,Morning,Morning,9000,8,51,325471770789,no,false,false,true
440,9161739573,Shivajinagar,Waitress,false,36,Female,Part Time,Afternoon,Afternoon,9500,9,40,323571681528,no,true,false,false
441,7449706392,Vitthalwadi,Hairdresser,false,27,Female,Full Time,Evening,Whole Day,9500,6,59,842107573693,no,false,false,false
442,8481241630,Dattawadi,Childcare Worker,false,20,Female,Full Time,Morning,Whole Day,10000,9,54,300539924677,yes,false,false,true
443,9828887763,Wanowrie,Driver,true,29,Male,Part Time,Evening,Evening,8000,7,40,973324475252,yes,true,false,false
444,8647582143,Aundh,Childcare Worker,true,23,Female,Part Time,Morning,Morning,5000,6,40,437411108169,yes,true,false,true
445,9005099878,Fatimanagar,Maid,false,29,Female,Full Time,Morning,Whole Day,2000,4,38,136602236422,yes,true,false,false
446,7429567642,Aundh,Driver,false,31,Male,Full Time,Evening,Whole Day,4500,2,17,572457695919,yes,true,false,false
447,9523264602,Dhole Patil Road,Receptionist,false,37,Female,Part Time,Afternoon,Afternoon,5500,8,43,025042839497,no,false,false,false
448,8946862894,Aundh,Tailor,true,36,Male,Part Time,Evening,Evening,9000,9,51,593425637826,no,true,false,true
449,9844113446,Shivajinagar,Hairdresser,true,28,Female,Part Time,Morning,Morning,4000,2,7,340343734243,no,false,false,false
450,9775453093,Dhole Patil Road,Electrician,false,35,Male,Part Time,Morning,Morning,4500,5,29,170515904218,yes,true,false,true
451,9364547584,Kondhwa,Delivery Boy,false,21,Male,Full Time,Evening,Whole Day,7000,7,42,635219596616,yes,true,false,true
452,7707939453,Salisbury Park,Electrician,true,21,Male,Full Time,Evening,Whole Day,8000,6,60,809050295689,yes,true,false,false
453,7171224866,Ambegaon,Cook,true,25,Male,Part Time,Morning,Morning,7000,7,51,390810645549,yes,false,false,false
454,8267173184,Salisbury Park,Delivery Boy,true,37,Male,Part Time,Morning,Morning,7000,6,40,022536967288,yes,true,false,false
455,7719896550,Erandwane,Childcare Worker,false,35,Female,Full Time,Morning,Whole Day,2500,3,28,183859025052,yes,false,false,true
456,7246238710,Vitthalwadi,Accountant,true,29,Female,Full Time,Afternoon,Whole Day,3500,5,29,146223373789,no,true,false,false
457,9363187820,Wagholi,Mehndi Artist,true,26,Female,Full Time,Evening,Whole Day,7500,6,50,776092203390,no,true,false,false
458,9870699774,Kondhwa,Painter,true,30,Male,Full Time,Morning,Whole Day,4500,3,31,432107740380,no,false,false,false
459,9134769574,Khadki,Waiter,false,38,Male,Full Time,Afternoon,Whole Day,6000,9,47,042778394586,no,false,false,false
460,8548647897,Ganeshkhind,Receptionist,false,25,Female,Full Time,Afternoon,Whole Day,10000,8,43,039906898725,no,false,false,false
461,8063868396,Aundh,Worker,false,21,Male,Full Time,Evening,Whole Day,2500,4,30,418303814062,yes,true,false,false
462,9151528800,Katraj,Mehndi Artist,false,19,Female,Part Time,Evening,Evening,8000,10,44,141938940615,no,true,false,false
463,9480304166,Kondhwa,Painter,false,19,Male,Full Time,Afternoon,Whole Day,7500,9,47,199017826573,no,false,false,false
464,7580377778,Koregaon Park,Brick mason,true,21,Male,Full Time,Evening,Whole Day,3500,3,26,928520198919,no,true,false,true
465,7021299999,Ambegaon,Security Guard,false,31,Male,Full Time,Evening,Whole Day,5000,7,57,806927652644,yes,true,false,true
466,9112119044,Kothrud,Waiter,true,34,Male,Part Time,Evening,Evening,7000,9,46,678668972256,no,true,false,true
467,9551228720,Kothrud,Cook,false,25,Male,Part Time,Afternoon,Afternoon,3500,4,31,326805073580,yes,true,false,true
468,9304530905,Koregaon Park,Electrician,true,34,Male,Part Time,Evening,Evening,9000,6,49,906948832810,yes,true,false,false
469,9651604807,Pashan,Tailor,true,40,Male,Part Time,Morning,Morning,5500,7,47,409037961532,no,false,false,false
470,7062675334,Ghorpadi,Hairdresser,true,30,Female,Part Time,Morning,Morning,8000,8,48,467745803817,no,false,false,true
471,9386766397,Ambegaon,Receptionist,false,29,Female,Full Time,Morning,Whole Day,8000,6,51,881184998140,no,false,false,false
472,9831227615,Shivajinagar,Mehndi Artist,true,22,Female,Part Time,Morning,Morning,3500,4,25,892206340990,no,false,false,true
473,9960012819,Katraj,Janitor,false,36,Male,Full Time,Afternoon,Whole Day,9500,6,43,202964982449,no,true,false,false
474,8356520113,Swargate,Waiter,true,29,Male,Part Time,Evening,Evening,10000,7,57,344107834855,no,false,false,true
475,7339077675,Kharadi,Cashier,true,33,Male,Full Time,Afternoon,Whole Day,6000,7,51,214039022575,no,false,false,false
476,9702074090,Camp,Waiter,true,23,Male,Part Time,Afternoon,Afternoon,9000,8,55,017504246857,no,true,false,true
477,7168578750,Hinjewadi,Delivery Boy,false,25,Male,Full Time,Afternoon,Whole Day,3500,4,24,137594941848,yes,false,false,false
478,7456433055,Camp,Receptionist,false,32,Female,Full Time,Evening,Whole Day,9000,8,55,668275488275,no,true,false,false
479,7832435331,Katraj,Accountant,true,18,Male,Part Time,Evening,Evening,2500,2,13,216748646625,no,false,false,false
480,9612971727,Pashan,Hairdresser,true,19,Female,Full Time,Evening,Whole Day,10000,9,43,105379786694,no,true,false,true
481,9363065310,Vishrantwadi,Cashier,true,19,Male,Part Time,Evening,Evening,9500,8,40,049091112201,no,true,false,true
482,9406490328,Camp,Janitor,false,38,Male,Full Time,Evening,Whole Day,4000,2,18,416421947175,no,true,false,true
483,9664849085,Salisbury Park,Maid,true,28,Female,Part Time,Evening,Evening,6000,10,46,023187782218,yes,true,false,false
484,8392959979,Singhgad Road,Worker,true,33,Male,Part Time,Evening,Evening,5500,10,51,208687551258,yes,false,false,true
485,7458879693,Kharadi,Receptionist,true,20,Female,Full Time,Evening,Whole Day,9000,9,53,817680739657,no,true,false,true
486,9102005196,Kharadi,Waitress,false,19,Female,Part Time,Morning,Morning,4000,4,23,016713872945,no,false,false,false
487,8003978276,Gultekdi,Receptionist,true,39,Male,Part Time,Afternoon,Afternoon,10000,7,50,145852803368,no,false,false,false
488,7014870780,Kothrud,Salesperson,false,19,Male,Full Time,Evening,Whole Day,4500,3,36,843810157693,no,false,false,false
489,7904805963,Nigdi,Security Guard,true,32,Male,Full Time,Morning,Whole Day,10000,7,48,679304334440,yes,true,false,false
490,8244562710,Fursungi,Mechanic,true,39,Male,Full Time,Afternoon,Whole Day,10000,8,57,114215362231,yes,false,false,false
491,9213646161,Nigdi,Receptionist,true,34,Female,Full Time,Evening,Whole Day,6000,7,48,348802046956,no,false,false,false
492,8166876200,Aundh,Worker,true,23,Male,Part Time,Morning,Morning,4000,3,37,618279391006,yes,true,false,true
493,7308714986,Ambegaon,Receptionist,false,19,Female,Full Time,Evening,Whole Day,2000,2,15,723183239563,no,true,false,false
494,9913040249,Fatimanagar,Salesperson,false,24,Female,Full Time,Evening,Whole Day,9500,7,60,114668076239,no,false,false,true
495,7470564196,Fatimanagar,Plumber,false,38,Male,Full Time,Evening,Whole Day,9500,6,58,674846938192,yes,false,false,true
496,9034794186,Bavdhan,Cashier,false,19,Male,Full Time,Afternoon,Whole Day,6000,8,60,607068461329,no,true,false,true
497,8110488260,Vishrantwadi,Painter,false,32,Male,Full Time,Afternoon,Whole Day,3000,1,10,658221964136,no,false,false,false
498,9075865221,Bavdhan,Driver,false,33,Male,Part Time,Evening,Evening,5500,7,47,036875657980,yes,false,false,false
499,9199522010,Sahakarnagar,Delivery Boy,false,28,Male,Part Time,Afternoon,Afternoon,2000,4,39,390231026090,yes,false,false,true
500,8090668430,Gultekdi,Brick mason,false,21,Male,Part Time,Afternoon,Afternoon,2000,3,34,347678544318,no,true,false,false
501,8851999517,Ghorpadi,Worker,true,40,Male,Part Time,Evening,Evening,4500,2,12,103174893506,yes,true,false,true
502,7053703453,Vishrantwadi,Cashier,false,22,Female,Part Time,Morning,Morning,5000,6,42,036395615648,no,true,false,true
503,8140866397,Kharadi,Childcare Worker,false,21,Female,Part Time,Evening,Evening,5500,7,40,742599716226,yes,true,false,false
504,9150951198,Ganeshkhind,Painter,false,29,Male,Full Time,Afternoon,Whole Day,5500,10,58,833711106186,no,false,false,true
505,9166997650,Chinchwad,Worker,true,24,Male,Full Time,Afternoon,Whole Day,7500,7,57,260395133967,yes,true,false,false
506,9004999651,Ghorpadi,Brick mason,false,32,Male,Part Time,Morning,Morning,3500,2,19,145442670444,no,true,false,true
507,9127398110,Singhgad Road,Waiter,false,19,Male,Part Time,Morning,Morning,4000,4,25,118183501364,no,false,false,true
508,9304188127,Bibewadi,Janitor,false,21,Male,Part Time,Morning,Morning,2000,3,21,961192615983,no,true,false,false
509,7029581324,Shivajinagar,Painter,false,36,Male,Full Time,Morning,Whole Day,7500,7,45,937945269344,no,false,false,false
510,7631670346,Khadki,Salesperson,false,40,Female,Part Time,Evening,Evening,3000,5,33,468198655736,no,true,false,true
511,7638695485,Kharadi,Carpenter,true,22,Male,Full Time,Afternoon,Whole Day,3000,5,22,860147526516,yes,true,false,true
512,9144943995,Vitthalwadi,Mehndi Artist,true,29,Female,Part Time,Morning,Morning,6000,9,50,055041528614,no,true,false,true
513,9732696194,Wagholi,Janitor,true,25,Male,Full Time,Evening,Whole Day,5500,6,50,282652490750,no,true,false,false
514,9730397152,Vitthalwadi,Janitor,true,29,Male,Full Time,Morning,Whole Day,2000,2,16,964317590053,no,true,false,false
515,7762657985,Katraj,Mechanic,false,19,Male,Part Time,Morning,Morning,9000,6,54,845258122850,yes,false,false,false
516,8150117952,Gultekdi,Childcare Worker,false,20,Female,Part Time,Morning,Morning,2500,2,17,514559407817,yes,false,false,false
517,7402798556,Ghorpadi,Electrician,true,22,Male,Part Time,Evening,Evening,7000,7,49,961179630620,yes,true,false,false
518,8516546890,Hadapsar,Painter,false,40,Male,Full Time,Evening,Whole Day,10000,7,47,064609433437,no,true,false,true
519,9264931391,Sahakarnagar,Brick mason,true,20,Male,Full Time,Evening,Whole Day,5000,10,55,352780588295,no,false,false,true
520,9300180934,Wanowrie,Waitress,false,34,Female,Full Time,Morning,Whole Day,7000,9,44,083466150707,no,false,false,true
521,9624835649,Fatimanagar,Hairdresser,true,37,Female,Full Time,Afternoon,Whole Day,10000,7,48,674742457769,no,false,false,false
522,9589676518,Kothrud,Plumber,true,30,Male,Part Time,Afternoon,Afternoon,2000,2,18,694753255800,yes,true,false,true
523,7788414917,Erandwane,Accountant,true,37,Male,Full Time,Evening,Whole Day,5500,9,44,291614887414,no,false,false,false
524,7324692571,Ganeshkhind,Waitress,true,26,Female,Part Time,Afternoon,Afternoon,2000,3,37,107397319840,no,false,false,false
525,9457828879,Wagholi,Mehndi Artist,true,33,Female,Full Time,Morning,Whole Day,2500,1,6,028092559717,no,false,false,true
526,9094017461,Pimplesaudagar,Plumber,false,28,Male,Part Time,Evening,Evening,7500,8,45,520569810708,yes,true,false,true
